name,proximity_2_A_HD,proximity_2_C_HD,proximity_2_C_OA,proximity_2_C_SA,proximity_2_FE_HD,proximity_2_HD_HD,proximity_2_HD_MG,proximity_2_HD_N,proximity_2_HD_NA,proximity_2_HD_OA,proximity_2_HD_ZN,proximity_2_MG_OA,proximity_2_NA_ZN,proximity_2_OA_ZN,proximity_4_A_A,proximity_4_A_BR,proximity_4_A_C,proximity_4_A_CL,proximity_4_A_F,proximity_4_A_FE,proximity_4_A_HD,proximity_4_A_I,proximity_4_A_N,proximity_4_A_NA,proximity_4_A_OA,proximity_4_A_P,proximity_4_A_S,proximity_4_A_SA,proximity_4_A_ZN,proximity_4_BR_C,proximity_4_BR_HD,proximity_4_BR_N,proximity_4_BR_OA,proximity_4_C_C,proximity_4_C_CL,proximity_4_C_F,proximity_4_C_FE,proximity_4_C_HD,proximity_4_C_I,proximity_4_CL_HD,proximity_4_CL_N,proximity_4_CL_OA,proximity_4_CL_SA,proximity_4_C_MG,proximity_4_C_MN,proximity_4_C_N,proximity_4_C_NA,proximity_4_C_OA,proximity_4_C_P,proximity_4_C_S,proximity_4_C_SA,proximity_4_C_ZN,proximity_4_FE_HD,proximity_4_FE_N,proximity_4_FE_OA,proximity_4_F_HD,proximity_4_F_N,proximity_4_F_OA,proximity_4_F_SA,proximity_4_HD_HD,proximity_4_HD_I,proximity_4_HD_MG,proximity_4_HD_MN,proximity_4_HD_N,proximity_4_HD_NA,proximity_4_HD_OA,proximity_4_HD_P,proximity_4_HD_S,proximity_4_HD_SA,proximity_4_HD_ZN,proximity_4_I_N,proximity_4_I_OA,proximity_4_MG_NA,proximity_4_MG_OA,proximity_4_MG_P,proximity_4_MN_N,proximity_4_MN_OA,proximity_4_MN_P,proximity_4_NA_OA,proximity_4_NA_SA,proximity_4_NA_ZN,proximity_4_N_N,proximity_4_N_NA,proximity_4_N_OA,proximity_4_N_P,proximity_4_N_S,proximity_4_N_SA,proximity_4_N_ZN,proximity_4_OA_OA,proximity_4_OA_P,proximity_4_OA_S,proximity_4_OA_SA,proximity_4_OA_ZN,proximity_4_P_ZN,proximity_4_SA_SA,proximity_4_SA_ZN,proximity_4_S_ZN,charge_A_A,charge_A_BR,charge_A_C,charge_A_CL,charge_A_F,charge_A_FE,charge_A_HD,charge_A_I,charge_A_N,charge_A_NA,charge_A_OA,charge_A_P,charge_A_S,charge_A_SA,charge_A_ZN,charge_BR_C,charge_BR_HD,charge_BR_N,charge_BR_OA,charge_C_C,charge_C_CL,charge_C_F,charge_C_FE,charge_C_HD,charge_C_I,charge_CL_HD,charge_CL_N,charge_CL_OA,charge_CL_SA,charge_C_MG,charge_C_MN,charge_C_N,charge_C_NA,charge_C_OA,charge_C_P,charge_C_S,charge_C_SA,charge_C_ZN,charge_FE_HD,charge_FE_N,charge_FE_OA,charge_F_HD,charge_F_N,charge_F_OA,charge_F_SA,charge_HD_HD,charge_HD_I,charge_HD_MG,charge_HD_MN,charge_HD_N,charge_HD_NA,charge_HD_OA,charge_HD_P,charge_HD_S,charge_HD_SA,charge_HD_ZN,charge_I_N,charge_I_OA,charge_MG_NA,charge_MG_OA,charge_MG_P,charge_MN_N,charge_MN_OA,charge_MN_P,charge_NA_OA,charge_NA_SA,charge_NA_ZN,charge_N_N,charge_N_NA,charge_N_OA,charge_N_P,charge_N_S,charge_N_SA,charge_N_ZN,charge_OA_OA,charge_OA_P,charge_OA_S,charge_OA_SA,charge_OA_ZN,charge_P_ZN,charge_SA_SA,charge_SA_ZN,charge_S_ZN,lig_A,lig_BR,lig_C,lig_CL,lig_F,lig_HD,lig_I,lig_N,lig_NA,lig_OA,lig_P,lig_S,lig_SA,entropy_count,affinity
2bz6,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,26,0,0,0,12,0,6,0,15,0,0,0,0,0,0,0,0,11,0,0,0,26,0,0,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.036400472073627566,0,0,0,0.029135773614330614,0,-0.012252827250844967,0,-0.07593535461877399,0,0,0,0,0,0,0,0,0.04375634444634984,0,0,0,0.20845244492240422,0,0,0,0,0,0,0,-0.24400396276144756,0,-0.1546495109522912,0,0,0,0,0,0,0,0,0,0,0,0.09937503013648795,0,0,0,-0.1769488364235637,0,-0.5563586564024832,0,0,-0.0038794677194843533,0,0,0,0,0,0,0,0,0,0,0,0,0.033501810496626754,0,0.6794739026046692,0,0,0,0,0.1346440724670093,0,0,0,0,0,0,0,0,12,0,9,0,1,5,0,3,0,5,0,0,0,10,7.09
2std,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,6,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,7,3,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002120017113042079,0,0.0011945530151948414,-0.00476493284431988,0,0,0.006127475769759923,0,0,-0.0027871391465282085,-0.004935287034658664,0,0,0,0,0,0,0,0,0.0005439968614332901,-0.006093735494168108,0,0,0.020930747648564573,0,-0.010618392586886443,0.010931580241850172,0.010188070934476276,0,0,0,0,0,-0.020805065340192157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010676403554157167,-0.027272679612134667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03438085248325038,0,0,0,0,0,0,0,0,9,0,6,3,0,1,0,1,0,1,0,0,0,4,9.85
1zs0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,15,0,0,0,13,0,7,3,15,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,7,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1,0,0,8,1,0,0,0,0,0,0,0,-0.0017024407245365498,0,0.011298388664253332,0,0,0,0.03499310298512687,0,-0.006666153231153977,0.002439327845347453,-0.11495154281039367,0,0,0,0,0,0,0,0,0.010894554020308986,0,0,0,0.05565833320886085,0,0,0,0,0,0,0,0,0,-0.13307730651802155,0,0,0,0,0,0,0,0,0,0,0,0.009055317361156738,0,0,0,0,-0.06176123762256785,-0.27853179952137674,0,0.025516014121465366,0,0,0,0,0,0,0,0,0,0,0.19278863427690235,0,0,0,0,0.04687907138977028,0,-0.022917006626149993,0,0,0.30777304081378093,-0.04459149838840285,0,0,0,0,0,0,0,12,0,5,0,0,3,0,1,0,6,1,1,0,9,6.15
1vfn,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,6,0,0,0,8,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0.001091670560308756,0,0.07353724904307163,0,0,0,0.07809994541225802,0,-0.12739851451187273,0,-0.23530104073690408,0,0,0,0,0,0,0,0,0,0,0,0,0.035450570214433166,0,0,0,0,0,0,0,-0.03254362137364247,-0.06787645172393629,-0.03467436443086398,0,0,0,0,0,0,0,0,0,0,0,0.008106253116925432,0,0,0,-0.040836942222399544,-0.04803133870548667,-0.16029136725389256,0,0,0,0,0,0,0,0,0,0,0,0,0.08037050103490179,0,0,0.029519273157528364,0.04750000236645743,0.1998176585144545,0,0,0,0,0.0657886318940367,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,2,2,1,0,0,0,0,5.6
1sv3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,2,0,6,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.008333403860672037,0,0,0,0.0029082305976237976,0,-0.005744898101853553,0,-0.006805186197792239,0,0,0,0,0,0,0,0,0.00021781599937579723,0,0,0,0.011366485763963211,0,0,0,0,0,0,0,-0.02028467677337702,0,-0.09658845172536332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725101407524617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07166186750162651,0,0,0,0,0.04970219164160266,0,0,0.03129318531411923,0,0,0,0,0,6,0,2,0,0,0,0,0,0,3,0,0,0,2,4.74
1fkn,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,18,0,0,0,48,0,0,0,0,0,0,0,11,0,59,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0.0010908471239759188,0,0,0,0,0,-0.0009371195557629284,0,-0.019980885579362843,0,0,0,0,0,0,0,0,0.0578743922974506,0,0,0,0.45485496613174103,0,0,0,0,0,0,0,-0.1212975598142126,0,-0.8337457291753518,0,0,0,0,0,0,0,0,0,0,0,0.11916411024224512,0,0,0,-0.22730489485874047,0,-1.107647257031563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02272068619837878,0,0.5159562246214633,0,0,0,0,0.6335934035466761,0,0,0,0,0,0,0,0,6,0,35,0,0,12,0,8,0,14,0,0,0,31,8.8
1fh9,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,12,0,0,0,13,0,4,1,13,0,0,0,0,0,0,0,0,5,0,0,0,39,0,0,0,0,0,0,0,14,2,24,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,11,4,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0.02778886446777432,0,0,0,0.06904862661425976,0,-0.0324255307032885,-0.0075660858970869795,-0.10307272564206277,0,0,0,0,0,0,0,0,0.03877079191033345,0,0,0,0.4674044280789561,0,0,0,0,0,0,0,-0.22727669337978282,-0.010796509773313565,-0.5563896475222686,0,0,0,0,0,0,0,0,0,0,0,0.23284460212223357,0,0,0,-0.2402315699861536,-0.06408479869260758,-1.0517496573914615,0,0,0,0,0,0,0,0,0,0,0,0,0.08181377482100813,0,0,0.03477818230699553,0.04372834113294655,0.4652717614698059,0,0,0,0,0.6198860958009764,0,0,0,0,0,0,0,0,0,0,10,0,0,7,0,1,1,8,0,0,0,8,6.43
2b7d,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,17,0,0,0,13,0,6,0,15,0,0,1,0,0,0,0,0,5,0,0,0,37,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,0,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0048613107326128625,0,0.02406064345776975,0,0,0,0.028446699200877258,0,-0.02989004124268506,0,-0.06236848586815302,0,0,-0.0009964362575143417,0,0,0,0,0,0.03017157877662575,0,0,0,0.3388737771654528,0,0,0,0,0,0,0,-0.29410570760518273,0,-0.26172185201500703,0,0,0,0,0,0,0,0,0,0,0,0.13398636753935658,0,0,0,-0.25292503439008873,0,-0.8724699413398663,0,0,-0.004346347183285406,0,0,0,0,0,0,0,0,0,0,0,0,0.03342587008548962,0,0.7267263875957299,0,0,0,0,0.0300140671802217,0,0,0,0,0,0,0,0,19,0,7,0,0,10,0,6,0,7,0,0,0,9,8.7
1nny,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,17,0,0,0,17,0,2,0,6,0,0,0,0,0,0,0,0,8,0,0,0,29,0,0,0,0,0,0,0,10,0,39,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,0,0,2,0,0,0,0,0,-4.8819048031719384e-05,0,0.0012458294129343542,0,0,0,0.0409616536930338,0,-0.008501877084494932,0,-0.0026418367389638956,0,0,0,0,0,0,0,0,0.06608645147932941,0,0,0,0.3166025398002967,0,0,0,0,0,0,0,-0.181607846965814,0,-1.2688237830856153,0,0,-0.014519759716275001,0,0,0,0,0,0,0,0,0.007142072695415812,0,0,0,0,0,-1.465202999574048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5903700327085466,0,0,0,0,0.06831540851531942,0,0,0.0696483683210659,0,0,0,0,0,26,0,14,0,0,2,0,3,0,10,0,0,0,16,7.66
2gss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,1,0,3,0,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.006293393383682374,0,0.0002743318369364085,-0.00035801963038446365,0,0,0.014970668295872631,0,0,0,-0.025380769559570526,0,0,0,0,0,0,0,0,0.001767883227926105,-0.006597280950108799,0,0,0.012117034560305742,0,-0.014316324022260726,0,0.016576717072772314,0,0,0,-0.011720114799463442,0,-0.0695282869704669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12015913624155564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08621393231927982,0,0,0,0,0.01962979433941421,0,0,0,0,0,0,0,0,6,0,7,2,0,0,0,0,0,4,0,0,0,6,4.94
1m2q,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,18,0,0,0,12,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,22,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,1,0,0,0,0,0,-0.0009590349543915588,0,0.010076370974820727,0,0,0,0.051028265671844396,0,-0.022433497605411173,0,-0.002932112388921954,0,0,0,0,0,0,0,0,0,0,0,0,0.06131534991203259,0,0,0,0,0,0,0,-0.0038566476240005187,0,-0.2172377861349449,0,0,0,0,0,0,0,0,0,0,0,0.11526105939154112,0,0,0,-0.027887310851430338,0,-0.45564169146188715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13951038099132443,0,0,0.005180365321409801,0,0.22568340590574584,0,0,0.02913435377845267,0,0,0,0,0,13,0,0,0,0,2,0,1,0,6,0,0,0,3,6.1
1f4g,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,15,0,0,0,4,0,1,0,10,0,0,0,0,0,0,0,0,8,0,0,0,15,0,0,0,0,0,0,0,7,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,2,0,0,0,0,0,-0.0005105877569949217,0,0.009283600974408295,0,0,0,0.0017763856794313039,0,-9.197746634653613e-05,0,-0.08245745149090251,0,0,0,0,0,0,0,0,0.021340789227917926,0,0,0,0.10895984712717328,0,0,0,0,0,0,0,-0.05469709941502178,0,-0.23427713208254197,0,0,-0.0061956214666376574,0,0,0,0,0,0,0,0,0,0,0,0,-0.010580582007165428,0,-0.7346478189548217,0,0.011915398072858371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34471581866679785,0,0,0,0,0.47185893676112683,0,0,0.044563574550499335,0,0,0,0,0,6,0,14,0,0,2,0,3,0,10,0,1,0,12,6.48
1vzq,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,26,0,0,0,10,0,7,0,14,0,0,0,0,0,0,0,0,6,0,0,0,19,0,0,0,0,0,0,0,8,3,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0007983342114120562,0,0.07598356275762154,0,0,0,0.05040833936387801,0,-0.0745672552726025,0,-0.08466743929394618,0,0,0,0,0,0,0,0,0.046167866990394234,0,0,0,0.1592699945627899,0,0,0,0,0,0,0,-0.13924185929419322,-0.021295097743510724,-0.32740539774207766,0,0,0,0,0,0,0,0,0,0,0,0.0310382005730494,0,0,0,-0.06332503522521442,0,-0.5314296763417521,0,0,-0.004420322301787342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5295832910594662,0,0,0,0,0.3078242120706862,0,0,0,0,0,0,0,0,13,0,11,0,0,6,0,4,0,5,0,0,0,6,7.44
1a69,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,0,5,0,0,0,9,0,4,2,9,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0,5,6,16,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,12,2,18,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0008278337807425796,0,0.030588358615903966,0,0,0,0.05822474310942963,0,-0.04232887925482304,-0.0005304360188519565,-0.15485633798175158,0,0,0,0,0,0,0,0,0.009517988167488457,0,0,0,0.21360564330735182,0,0,0,0,0,0,0,-0.06065816365588102,-0.06613758902841098,-0.2580923170014646,0,0,-0.02499970100510881,0,0,0,0,0,0,0,0,0.1305364399214836,0,0,0,-0.19784432497619747,-0.054074886815401374,-0.5937202902461741,0,0,0,0,0,0,0,0,0,0,0,0,0.10817436038991939,0.010420186664416102,0,0.025389147910463067,0.015595482424501109,0.23175739469308043,0,0,0,0,0.517710977909337,0,0,0,0,0,0,0,0,5,0,5,0,0,5,0,2,2,5,0,0,0,5,5.3
8cpa,0,0,0,0,0,1,0,0,0,4,0,0,0,0,6,0,5,0,0,0,23,0,7,0,14,0,0,0,0,0,0,0,0,2,0,0,0,32,0,0,0,0,0,0,0,8,1,22,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,2,27,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,13,0,0,0,0,10,2,0,0,0,0,0,0,0,0.00041823902107260296,0,0.00010243941873344184,0,0,0,0.017266118497970984,0,0.0032636001993039095,0,-0.1239476558650105,0,0,0,0,0,0,0,0,0.009013151025669566,0,0,0,0.32358293054016596,0,0,0,0,0,0,0,-0.07993579809268436,-0.015033076477549197,-0.7706254857026388,0,0,0,0,0,0,0,0,0,0,0,0.0957655365712748,0,0,0,-0.12383386092736502,-0.03814604871894384,-1.0152914673136222,0.04361893439139231,0,0,0,0,0,0,0,0,0,0,0,0.17933305757553367,0,0,0.04243888608882007,0,0.5578992542019369,0,0,0,0,0.8764367994858755,-0.10142019094863748,0,0,0,0,0,0,0,12,0,9,0,0,3,0,2,0,8,1,0,0,13,9.15
1elb,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,5,0,2,0,3,0,0,0,0,0,0,0,0,19,0,9,0,24,0,0,0,0,0,0,0,13,4,14,0,0,0,0,0,0,0,7,2,2,1,3,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.020519969166498824,0,-0.005917543301994783,0,0.02071832422763458,0,-0.034906420863992316,0,-0.007256034242470724,0,0,0,0,0,0,0,0,0.028838511444290914,0,-0.05675705877577053,0,0.2208424644644889,0,0,0,0,0,0,0,-0.14424975173217502,-0.06868922736027128,-0.1541307143605571,0,0,0,0,0,0,0,-0.06725601064744666,0.032441918285386555,0.04162298475419311,0.0038846688481102526,0.0615996945645155,0,0,0,-0.15077085868583046,-0.019583398467255812,-0.12175599014463577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03521787608188011,0.03098368264742786,0.12849928130501898,0,0,0,0,0.02645394610922336,0,0,0,0,0,0,0,0,6,0,17,0,3,6,0,4,0,3,0,0,0,14,7.15
1v48,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,6,0,1,0,9,0,3,2,10,0,0,0,0,0,0,0,0,1,0,1,0,21,0,0,0,0,0,0,0,8,4,14,0,0,0,0,0,0,0,7,2,2,0,2,0,0,0,4,3,19,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,2,0,0,0,5,1,0,0,0,0,0,0,0,0.0010291769457274672,0,0.03879245345107932,0,-0.006960167972528868,0,0.08841419030096855,0,-0.056929179755999176,-7.02563647015783e-05,-0.22864321103679286,0,0,0,0,0,0,0,0,0.008346592564025349,0,-0.0021867557474602177,0,0.15524621468413988,0,0,0,0,0,0,0,-0.08811956418163101,-0.04553259723602619,-0.37586115387974134,0,0,0,0,0,0,0,-0.08212577374589305,0.04269344786381249,0.04024824843854442,0,0.015963847281771845,0,0,0,-0.053968903191780306,-0.038128342246604066,-0.9696421998541098,0.1329321229058452,0,-0.006901336240321322,0,0,0,0,0,0,0,0,0,0.014729804441301982,0,0,0,0.05122083380467418,0.6798327829813797,-0.05219759456680558,0,0,0,0.33083800026585136,-0.03492922895505565,0,0,0,0,0,0,0,5,0,5,0,2,3,0,3,2,4,1,0,0,7,7.8
10gs,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,7,0,0,0,13,0,2,0,7,0,0,0,0,0,0,0,0,7,0,0,0,32,0,0,0,0,0,0,0,12,0,27,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0,0,7,0,0,1,0,0,0,0,0,0.000299353861993257,0,0.00019540801967563248,0,0,0,-0.004589408476177591,0,0.0014971844291500507,0,-0.010373585874030273,0,0,0,0,0,0,0,0,0.05352773334281049,0,0,0,0.3716898495297981,0,0,0,0,0,0,0,-0.17761102906378737,0,-0.6320787389896122,0,0,0,0,0,0,0,0,0,0,0,0.04647026293005737,0,0,0,-0.12564914837950633,0,-1.1725873725199625,0,0,-0.015285294156673488,0,0,0,0,0,0,0,0,0,0,0,0,0.10383930635320265,0,0.6035575517387713,0,0,0,0,0.34248147721171873,0,0,0.01820030380589646,0,0,0,0,0,12,0,11,0,0,5,0,3,0,6,0,0,1,14,6.4
1sl3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,22,10,2,0,11,0,5,0,17,0,0,0,0,0,0,0,0,0,5,7,0,9,0,3,2,2,0,0,0,4,5,9,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0.005022411838216923,0,0.04644876173175204,-0.004892491396301017,-0.0009084090086718249,0,0.0816613397655922,0,-0.01793185700724552,0,-0.1387554549764155,0,0,0,0,0,0,0,0,0,-0.015780424394257135,-0.03396164949813423,0,0.10011253233296485,0,-0.012190025069880702,0.015455000375399156,0.013285957430557598,0,0,0,-0.062447256709491396,-0.0390512210052446,-0.15219036109734052,0,0,0,0,0,0,0,0,0,0.014042609080924116,0,0.02867544901402142,0,0,0,-0.09184767003368213,-0.02027015143637507,-0.10469261584760092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017538951950660507,0,0,0.029888599499253904,0.16138288173161996,0,0,0.005062697387301612,0,0.023363087772583377,0,0,0,0,0,0,0,0,16,0,5,2,2,2,0,5,4,3,0,0,0,8,11.85
1o3p,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,0,0,0,13,0,5,2,13,0,0,0,0,0,0,0,0,6,0,0,0,18,0,0,0,0,0,0,0,11,2,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,4,18,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.041256797824294804,0,0,0,0.07732047215484941,0,-0.02210466885494154,-0.015160683668970337,-0.10443544628019003,0,0,0,0,0,0,0,0,0.020585555528093845,0,0,0,0.1627995228623583,0,0,0,0,0,0,0,-0.20188265317247758,-0.022382056499776946,-0.058981542354513083,0,0,0,0,0,0,0,0,0,0,0,0.0758421999292293,0,0,0,-0.06913949816637553,-0.06655263422663375,-0.4125964437751798,0,0,-0.00851625044740039,0,0,0,0,0,0,0,0,0,0.09462501552276133,0,0,0.029567091833192328,0,0.407352986719847,0,0,0.009790597379294575,0,0.06366639187572906,0,0,0,0,0,0,0,0,13,0,6,0,0,6,0,3,1,2,0,0,0,6,6.66
3gss,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,0,10,2,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,13,2,0,0,31,0,0,0,0,0,0,0,11,0,34,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0018941124328169239,0,0.01442421943228364,-0.000996067271903815,0,0,0,0,0,0,-0.021341791189926525,0,0,-0.001958522850820998,0,0,0,0,0,0.0844386827066266,-0.001827614827648719,0,0,0.3337164473961736,0,0,0,0,0,0,0,-0.16746929318553197,0,-0.793571775363342,0,0,0,0,0,0,0,0,0,0,0,0.05707162640443639,0,0,0,-0.13446872730530754,0,-1.2847939619442408,0,0,-0.010382351768814283,0,0,0,0,0,0,0,0,0,0,0,0,0.07476824932732384,0,0.5679207735687082,0,0,0,0,0.43889723885882387,0,0,0,0,0,0,0,0,6,0,17,2,0,5,0,3,0,10,0,0,1,19,5.82
1v2o,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,3,0,5,0,7,0,0,1,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,9,1,13,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,2,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,10,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.0015017262371526587,0,0,0,-0.0017211603297902752,0,0.0015803890028083236,0,-0.005928747564183913,0,0,-0.0005469504649647729,0,0,0,0,0,0.024245494990593378,0,0,0,0.22337052652041925,0,0,0,0,0,0,0,-0.1815721033409268,-0.011525465082516093,-0.1710589496997685,0,0,0,0,0,0,0,0,0,0,0,0.09907251150840647,0,0,0,-0.1797229014704497,-0.02359298597438897,-0.46366204796116817,0,0.009878698619782342,0,0,0,0,0,0,0,0,0,0,0.01844983809424914,0,0,0.03454482787253923,0.01990151361252203,0.5344500465853337,0,0,0,0,0.059538388710458565,0,0,0.006786129010820482,0,0,0,0,0,12,0,8,0,0,6,0,3,1,5,0,1,0,11,4.73
